numero;contrato;data_emissao;valor;situacao;descricao
2019NE00158;1/2018;24/06/2019;20069,82;Ativo;CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇOS DE ACESSO A INTERNET POR FIBRA OPTICA COM GARANTIA DE 100% EM DOWLOAD E UPLOAD, CONFORME PROJETO BASICO.
2019NE00165;;24/06/2019;8558,28;Ativo;anulação (descrição incompleta)
2025NE0000052;2/2021;24/02/2025;6671,92;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL. TC: 0002/2021 AD: 03.
2024NE0000719;;23/12/2024;2748,59;Ativo;Anulação de saldo da Nota de Empenho, conforme determina o Decreto nr 50.222, de 22 de outubro de 2024, sobre normas e procedimentos para o encerramento da execução orçamentária, financeira e contábil
2024NE0000721;;23/12/2024;3335,96;Ativo;Anulação de saldo da Nota de Empenho, conforme determina o Decreto nr 50.222, de 22 de outubro de 2024, sobre normas e procedimentos para o encerramento da execução orçamentária, financeira e contábil
2024NE0000723;;23/12/2024;3335,96;Ativo;Anulação de saldo da Nota de Empenho, conforme determina o Decreto nr 50.222, de 22 de outubro de 2024, sobre normas e procedimentos para o encerramento da execução orçamentária, financeira e contábil
2022NE0000762;7/2022;23/11/2022;32437,7;Ativo;Reforço da Nota de Empenho nº 145 de 16/03/2022, referente ao Contrato nº 07/2022-SEC, objetivando a Contratação de empresa especializada em serviço técnico de manutenção e conservação de equipamentos
2022NE0000761;10/2019;23/11/2022;2248,47;Ativo;Terceiro Termo Aditivo ao Contrato nº 10/2019-SEC, objetivando a prorrogação com acréscimo de 23,94% do referido Contrato correspondente a prestação de serviço de Hospedagem de Portal Web e Aplicativo
2022NE0000757;15/2019;23/11/2022;6058,68;Ativo;Terceiro Termo Aditivo ao Contrato nº 15/2019-SEC, objetivando a prorrogação do referido Contrato, pelo prazo de 12 (doze) meses, bem como a suplementação, correspondente aos serviços de licença de us
2022NE0000756;7/2019;23/11/2022;2402,0;Ativo;Terceiro Termo Aditivo ao Contrato nº 07/2019-SEC, objetivando a prorrogação e reajuste de 14,77% ao referido Contrato, pelo prazo de 12 (doze) meses, consoante Projeto Básico e DP nº 177/2022 que int
2022NE0000756;7/2019;23/11/2022;2402,0;Ativo;Terceiro Termo Aditivo ao Contrato nº 07/2019-SEC, objetivando a prorrogação e reajuste de 14,77% ao referido Contrato, pelo prazo de 12 (doze) meses, consoante Projeto Básico e DP nº 177/2022 que int
2022NE0000780;1/2018;23/11/2022;6145,23;Ativo;"CONTRATAÇÃO DA EMPRESA PRODAM S/A. ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA ""FIREWALL"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO NO ART. 24, DA LEI NR. 8666/93."
2022NE0000782;2/2018;23/11/2022;3508,19;Ativo;"CONTRATAÇÃO DA EMPRESA PRODAM S/A. ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA "" HOSPEDAGEM NO PORTAL DO GOVERNO DO ESTADO"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO N"
2022NE0000781;1/2018;23/11/2022;10009,73;Ativo;"CONTRATAÇÃO DA EMPRESA PRODAM S/A. ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA ""FIREWALL"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO NO ART. 24, DA LEI NR. 8666/93."
2022NE0000379;;23/11/2022;7766,15;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE ACESSO À INTERNET E TRANSMISSÃO DE DADOS, PARA ATENDER AS NECESSIDADES DESTA SECT.
2022NE0000380;;23/11/2022;2365,76;Ativo;Contratação de empresa especializa em serviços de (Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web, para a publicação de informações, notícias, víde
2020NE00476;1/2018;23/11/2020;4977,21;Ativo;"CONTRATAÇÃO DA EMPRESA PRODAM S/A. ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA ""FIREWALL"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO NO ART. 24, DA LEI NR. 8666/93."
2020NE00477;2/2018;23/11/2020;2841,37;Ativo;"CONTRATAÇÃO DA EMPRESA PRODAM S/A. ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA "" HOSPEDAGEM NO PORTAL DO GOVERNO DO ESTADO"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO N"
2017NE00451;15/2012;23/11/2017;5701,09;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE DISPONIBILIDADE DE ACESSO REMOTO PARA ACESSO AO COMPUTADOR CENTRAL DA CONTRATADA, E A REDE MUNDIAL INTERNET, COM LINK DE 10MBPS E INTERNET DE 3 MBPS
2022NE0000539;7/2019;23/08/2022;4804,0;Ativo;Terceiro Termo Aditivo ao Contrato nº 07/2019-SEC, objetivando a prorrogação e reajuste de 14,77% ao referido Contrato, pelo prazo de 12 (doze) meses, consoante Projeto Básico e DP nº 177/2022 que int
2022NE0000541;10/2019;23/08/2022;4496,94;Ativo;Terceiro Termo Aditivo ao Contrato nº 10/2019-SEC, objetivando a prorrogação com acréscimo de 23,94% do referido Contrato correspondente a prestação de serviço de Hospedagem de Portal Web e Aplicativo
2022NE0000540;15/2019;23/08/2022;11007,24;Ativo;Segundo Termo Aditivo ao Contrato nº 15/2019-SEC, objetivando a prorrogação do referido Contrato, pelo prazo de 12 (doze) meses, bem como a suplementação, correspondente aos serviços de licença de uso
2022NE0000539;7/2019;23/08/2022;4804,0;Ativo;Terceiro Termo Aditivo ao Contrato nº 07/2019-SEC, objetivando a prorrogação e reajuste de 14,77% ao referido Contrato, pelo prazo de 12 (doze) meses, consoante Projeto Básico e DP nº 177/2022 que int
2022NE0000541;10/2019;23/08/2022;4496,94;Ativo;Terceiro Termo Aditivo ao Contrato nº 10/2019-SEC, objetivando a prorrogação com acréscimo de 23,94% do referido Contrato correspondente a prestação de serviço de Hospedagem de Portal Web e Aplicativo
2022NE0000540;15/2019;23/08/2022;11007,24;Ativo;Segundo Termo Aditivo ao Contrato nº 15/2019-SEC, objetivando a prorrogação do referido Contrato, pelo prazo de 12 (doze) meses, bem como a suplementação, correspondente aos serviços de licença de uso
2022NE0000542;7/2022;23/08/2022;64875,4;Ativo;Reforço da Nota de Empenho nº 145 de 16/03/2022, referente ao Contrato nº 07/2022-SEC, objetivando a Contratação de empresa especializada em serviço técnico de manutenção e conservação de equipamentos
2022NE0000542;7/2022;23/08/2022;64875,4;Ativo;Reforço da Nota de Empenho nº 145 de 16/03/2022, referente ao Contrato nº 07/2022-SEC, objetivando a Contratação de empresa especializada em serviço técnico de manutenção e conservação de equipamentos
2021NE0000302;2/2021;23/08/2021;9301,28;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL PELO PERÍODO DE DOZE MESES, TERMO DE CONTRATO Nº 002/2021.
2025NE0000653;17/2024;23/07/2025;175248,3;Ativo;Contratação de empresa especializada para prestação de serviço de de licença de uso, compreendendo disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web.
2018NE00467;4/2013;23/07/2018;3998,68;Ativo;REFERENTE À NF Nº 15348 EMITIDA EM 13/08/2018, SERVIÇOS DE HOSPEDAGEM DE PÁGINAS, SITES E DADOS.
2022NE0000344;2/2018;23/05/2022;35081,88;Ativo;"CONTRATAÇÃO DA EMPRESA PRODAM S/A. ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA "" HOSPEDAGEM NO PORTAL DO GOVERNO DO ESTADO"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO N"
2022NE0000343;1/2018;23/05/2022;61452,32;Ativo;"CONTRATAÇÃO DA EMPRESA PRODAM S/A. ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA ""FIREWALL"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO NO ART. 24, DA LEI NR. 8666/93."
2024NE0000230;2/2023;23/04/2024;44565,26;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE ACESSO GERENCIADO À REDE MUNDIAL DE INTERNET ATRAVÉS DA REDE DE GOVERNO E SERVIÇO DE GESTÃO DE SEGURANÇA E ATIVOS DE
2024NE0000229;3/2023;23/04/2024;24972,72;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO, COMPREENDENDO A DISPONIBILIZAÇÃO DO SISTEMA GESTOR DE CONTEÚDO WEB - GERWEB
2024NE0000228;2/2021;23/04/2024;6671,92;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL. TC: 0002/2021 AD: 02.
2022NE0000140;1/2018;23/04/2022;18121,02;Ativo;5º Termo Aditivo ao Contrato 001/2018 – SECT - PRORROGAÇÃO DE VIGÊNCIA E REAJUSTE DE PREÇOS, REFERENTE AOS SERVIÇOS DE ACESSO A INTERNET E TRANSMISSÃO DE DADOS.
2015NE00367;63/2014;23/04/2015;12951,72;Ativo;Cobertura Financeira 2015 - 1º TA
2021NE0000615;;22/12/2021;8951,64;Ativo;NOTA DE EMPENHO CANCELADA PELO ENCERRAMENTO DO EXERCÍCIO, CONFORME DECRETO Nº 44.751 DE 27/10/2021 PUBLICADO NO DOE 34.614.
2021NE0000616;;22/12/2021;114,18;Ativo;NOTA DE EMPENHO CANCELADA PELO ENCERRAMENTO DO EXERCÍCIO, CONFORME DECRETO Nº 44.751 DE 27/10/2021 PUBLICADO NO DOE 34.614.
2020NE00595;;22/12/2020;2701,09;Ativo;ANULAÇÃO TOTAL DO SALDO DA NOTA DE EMPENHO NR 00323/2020, PARA FAZER CUMPRIR COM AS NORMAS DO DECRETO NR 43.042, DE 18 DE NOVEMBRO DE 2020, QUANTO AOS PRAZOS PARA O ENCERRAMENTO DA EXECUÇÃO ORÇAMENTÁR
2016NE00256;15/2012;22/06/2016;11402,18;Ativo;4º TERMO ADITIVO AO CT 15/2012
2016NE00253;12/2014;22/06/2016;876,56;Ativo;1º termo aditivo ao contrato nº 012/2014
2016NE00255;;22/06/2016;11402,18;Ativo;ANULAÇÃO TOTAL (DESCRIÇÃO RESUMIDA)
2016NE00254;15/2012;22/06/2016;11402,18;Ativo;4º TERMO ADITIVO AO CONTRATO Nº 015/2012
2015NE00470;43/2013;22/05/2015;50400,0;Ativo;Cobertura Financeira 2015
2024NE0000285;15/2019;22/04/2024;12117,36;Ativo;Contratação dos serviços correspondente aos serviços de licença de uso, compreendendo disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web. TC: 0015/2019 AD: 04.
2024NE0000283;7/2022;22/04/2024;51401,0;Ativo;Contratação, prorrogação e reajuste de empresa especializada em serviço técnico de manutenção e conservação de equipamentos de info e processamento de dados de forma eventual. TC: 0007/2022 AD: 03.
2024NE0000278;10/2019;22/04/2024;4496,94;Ativo;Contratação dos serviços de hospedagem de Portal WEB e seus aplicativos integrados, no ambiente de produção no DATA CENTER da PRODAM. TC: 0010/2019 AD: 04.
2019NE00065;12/2014;22/03/2019;1370,82;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM MANUTENÇÃO DO SITE DA SPF (HOSPEDAGEM DO SITE)
2022NE0000070;;22/02/2022;8246,0;Ativo;SERVIÇO DE CERTIFICAÇÃO DIGITAL, Descrição: Emissão de Certificação Digital tipo A1 e-CPF, Pessoa Física, sem dispositivo, conforme projeto básico
2021NE0000014;;22/01/2021;5932,6;Ativo;CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DO SISTEMA DE INFORMAÇÃO REGULARIZAÇÃO FUNDIÁRIA.
2021NE0000015;;22/01/2021;5932,6;Ativo;ANULAÇÃO NE 0014 DATA INCORRETA
2022NE0000375;;21/11/2022;10131,91;Ativo;ANULAÇÃO PARCIAL DE SALDO DA N.E 149/2022, PARA ATENDER EMPENHOS DO MÊS DE DEZ/22 DOS CONTRATOS Nº 01/2018 e 08/2022 - PRODAM.
2015NE00853;59/2014;21/10/2015;66465,87;Ativo;Anulação total do saldo da Nota de Empenho nº 00436 de 06.05.2015, por determinação superior, obedecendo o Ofício nº 0441/2015-CEAG (COMITÊ ESTRATÉGICO DE ACOMPANHAMENTO DE GESTÃO) de 16.10.2015.
2015NE00851;43/2013;21/10/2015;5155,38;Ativo;Anulação total do saldo da Nota de Empenho nº 00349 de 15.04.2015, por determinação superior, obedecendo o Ofício nº 0441/2015-CEAG (COMITÊ ESTRATÉGICO DE ACOMPANHAMENTO DE GESTÃO) de 16.10.2015.
2015NE00852;43/2013;21/10/2015;38787,56;Ativo;Anulação total do saldo da Nota de Empenho nº 00470 de 22.05.2015, por determinação superior, obedecendo o Ofício nº 0441/2015-CEAG (COMITÊ ESTRATÉGICO DE ACOMPANHAMENTO DE GESTÃO) de 16.10.2015.
2015NE00854;63/2014;21/10/2015;4317,24;Ativo;Anulação total do saldo da Nota de Empenho nº 00367 de 23.04.2015, por determinação superior, obedecendo o Ofício nº 0441/2015-CEAG (COMITÊ ESTRATÉGICO DE ACOMPANHAMENTO DE GESTÃO) de 16.10.2015.
2015NE00855;;21/10/2015;42479,04;Ativo;Anulação total da Nota de Empenho nº 00705 de 01.09.2015, por determinação superior, obedecendo o Ofício nº 0441/2015-CEAG (COMITÊ ESTRATÉGICO DE ACOMPANHAMENTO DE GESTÃO) de 16.10.2015.
2022NE0000171;10/2019;21/03/2022;5865,92;Ativo;Segundo Termo Aditivo ao Contrato nº 10/2019-SEC, objetivando a prorrogação do referido Contrato, correspondente aos serviços de hospedagem de Portal WEB e seus aplicativos integrados, no ambiente de 
2022NE0000169;15/2019;21/03/2022;22014,48;Ativo;Segundo Termo Aditivo ao Contrato nº 15/2019-SEC, objetivando a prorrogação do referido Contrato, pelo prazo de 12 (doze) meses, bem como a suplementação, correspondente aos serviços de licença de uso
2022NE0000172;7/2022;21/03/2022;129750,8;Ativo;Reforço da Nota de Empenho nº 145 de 16/03/2022, referente ao Contrato nº 07/2022-SEC, objetivando a Contratação de empresa especializada em serviço técnico de manutenção e conservação de equipamentos
2022NE0000170;7/2019;21/03/2022;4185,76;Ativo;Segundo Termo Aditivo ao Contrato nº 07/2019-SEC, objetivando a prorrogação do referido contrato, pelo prazo de 12 (doze) meses, correspondente ao serviço de link de dados, via fibra óptica, através d
2018NE00191;;21/03/2018;39907,63;Ativo;ANULAÇÃO TOTAL DA NOTA DE EMPENHO N.º 190/2018 PARA CORREÇÃO DA NATUREZA DA DESPESAS
2018NE00190;15/2012;21/03/2018;39907,63;Ativo;PRESTAÇÃO DE SERVIÇO DE LINK DE INTERNET PARA ESTA SPF - CONFORME 6º T.A. CONT. N.º 0015/2012 - VIGÊNCIA: 03/09/2017 a 02/09/2018
2018NE00192;15/2012;21/03/2018;39907,63;Ativo;CONTRATO DE PRESTAÇÃO DE SERVIÇO DE LINK DE INTERNET PARA ESTA SPF - CONFORME 6º T.A. CONT. N.º 0015/2012 - VIGÊNCIA: 03/09/2017 a 02/09/2018
2018NE00189;12/2014;21/03/2018;3067,96;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM MANUTENÇÃO DO SITE DA SPF (HOSPEDAGEM DO SITE) REF. AO 3º T.A. CONTRATO N.º 012/2014 - VIGÊNCIA: 01/09/2017 a 31/08/2018
2020NE00026;1/2017;21/02/2020;29663,0;Ativo;CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DO SISTEMA DE INFORMAÇÃO REGULARIZAÇÃO FUNDIÁRIA.
2020NE00025;;21/02/2020;29663,0;Ativo;ANULAÇÃO TOTAL NE 24
2017NE00051;12/2014;21/02/2017;876,56;Ativo;PAGAMENTO DE DESPESAS REF. A SERVIÇO DE HOSPEDAGEM DE SITE INSTITUCIONAL REF. AO MÊS DE DEZEMBRO DE 2015.
2018NE00668;;20/12/2018;13178,4;Ativo;ANULAÇÃO DA NE Nº 162/2018 EM RAZÃO DO FINAL DO EXERCÍCIO DE 2018 CONFORME DECRETO Nº33.891 DE 30/11/2018 E INSTRUÇÃO NORMATIVA Nº 001/2018-SET/SEFAZ DE 30/11/2018.
2018NE00669;;20/12/2018;4534,88;Ativo;ANULAÇÃO DA NE Nº 163/2018 EM RAZÃO DO FINAL DO EXERCÍCIO DE 2018 CONFORME DECRETO Nº33.891 DE 30/11/2018 E INSTRUÇÃO NORMATIVA Nº 001/2018-SET/SEFAZ DE 30/11/2018.
2018NE00667;;20/12/2018;279,54;Ativo;ANULAÇÃO DA NE Nº 161/2018 EM RAZÃO DO FINAL DO EXERCÍCIO DE 2018 CONFORME DECRETO Nº33.891 DE 30/11/2018 E INSTRUÇÃO NORMATIVA Nº 001/2018-SET/SEFAZ DE 30/11/2018.
2017NE00541;4/2013;20/10/2017;133,29;Ativo;COMPLEMENTAÇÃO DE REFORÇO DE EMPENHO REFERENTE AO CT Nº 004/2013, 5 TA, PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DO PORTAL DO GOVERNO NO DATA CENTER DA PRODAM
2024NE0000760;8/2024;20/09/2024;1724,36;Ativo;Contratação de serviço de hospedagem de sistema de informação
2024NE0000758;7/2024;20/09/2024;2208,21;Ativo;Contratação de serviços de fornecimento de links de dados, via fibra óptica, através da Rede Metropolitana de Manaus - REPAM/METROMAO, para acesso a Rede de Governo - REDGOV
2024NE0000759;15/2019;20/09/2024;6058,68;Ativo;Contratação dos serviços correspondente aos serviços de licença de uso, compreendendo disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web. TC: 0015/2019 AD: 04.
2024NE0000761;7/2022;20/09/2024;25700,5;Ativo;Contratação, prorrogação e reajuste de empresa especializada em serviço técnico de manutenção e conservação de equipamentos de info e processamento de dados de forma eventual. TC: 0007/2022 AD: 03.
2024NE0000617;8/2024;20/08/2024;1724,36;Ativo;Contratação de serviço de hospedagem de sistema de informação
2024NE0000625;7/2024;20/08/2024;2208,21;Ativo;Contratação de serviços de fornecimento de links de dados, via fibra óptica, através da Rede Metropolitana de Manaus - REPAM/METROMAO, para acesso a Rede de Governo - REDGOV
2024NE0000618;7/2022;20/08/2024;25700,5;Ativo;Contratação, prorrogação e reajuste de empresa especializada em serviço técnico de manutenção e conservação de equipamentos de info e processamento de dados de forma eventual. TC: 0007/2022 AD: 03.
2024NE0000619;15/2019;20/08/2024;6058,68;Ativo;Contratação dos serviços correspondente aos serviços de licença de uso, compreendendo disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web. TC: 0015/2019 AD: 04.
2024NE0000486;2/2023;20/08/2024;22282,63;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE ACESSO GERENCIADO À REDE MUNDIAL DE INTERNET ATRAVÉS DA REDE DE GOVERNO E SERVIÇO DE GESTÃO DE SEGURANÇA E ATIVOS DE
2024NE0000488;3/2023;20/08/2024;12486,36;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO, COMPREENDENDO A DISPONIBILIZAÇÃO DO SISTEMA GESTOR DE CONTEÚDO WEB - GERWEB
2024NE0000487;2/2021;20/08/2024;3335,96;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL. TC: 0002/2021 AD: 03.
2018NE00318;12/2014;20/08/2018;1827,76;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM MANUTENÇÃO DO SITE DA SPF (HOSPEDAGEM DO SITE)
2022NE0000452;10/2019;20/07/2022;1723,83;Ativo;Terceiro Termo Aditivo ao Contrato nº 10/2019-SEC, objetivando a prorrogação com acréscimo de 23,94% do referido Contrato correspondente a prestação de serviço de Hospedagem de Portal Web e Aplicativo
2018NE00359;63/2014;20/07/2018;8634,48;Ativo;Sexto Termo Aditivo ao Contrato nº 63/2014-SEC, objetivando a prorrogação do referido Contrato, correspondente aos serviços de hospedagem de site, consoante Projeto Básico que integra este, para os de
2016NE00306;5/2013;20/07/2016;8649,46;Ativo;CONTRATO Nº 005/2013 QUARTO TERMO ADITIVO OBJETO: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFROMÁTICA PARA MANUTENÇÃO DE PÁGINAS ELETRÔNICAS PARA ATENDER USUÁRIOS PORTADORES DE DEFICIÊNCIA
2016NE00305;;20/07/2016;8649,46;Ativo;ANULAÇÃO TOTAL DA NE Nº 280/2016 EM RAZÃO DA DESCRIÇÃO ESTAR INCORRETA.
2018NE00430;4/2016;20/06/2018;13427,46;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL
2014NE00376;5/2013;20/06/2014;15871,97;Ativo;Contrato No. 5/2013 - Manutenção de paginas eletrônicas - usuarios portadores de deficiêˆncia
2020NE00024;1/2017;20/02/2020;29663,0;Ativo;CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DO SISTEMA DE INFORMAÇÃO REGULARIZAÇÃO FUNDIÁRIA.
2025NE0000004;2/2023;20/01/2025;46454,82;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE ACESSO GERENCIADO À REDE MUNDIAL DE INTERNET ATRAVÉS DA REDE DE GOVERNO E SERVIÇO DE GESTÃO DE SEGURANÇA E ATIVOS DE
2021NE0000007;;20/01/2021;6278,64;Ativo;Anulação total da Nota de Empenho nº 06 de 20/01/2021, por incorreção na data.
2021NE0000006;7/2019;20/01/2021;6278,64;Ativo;Primeiro Termo Aditivo ao Contrato nº 07/2019-SEC, correspondendo aos serviços de link de dados, via fibra óptica, através da rede metropolitana de Manaus - REPAM/METROMAO, para acesso a Rede de Gover
2023NE0000545;;19/12/2023;3,3;Ativo;Anulação do saldo da Nota de Empenho, para cumprir as normas do Decreto nr 48.363, de outubro de 2023, que trata do encerramento da execução orçamentária, financeira e contábil do exercício de 2023.
2023NE0000542;;19/12/2023;931,72;Ativo;Anulação do saldo da Nota de Empenho, para cumprir as normas do Decreto nr 48.363, de outubro de 2023, que trata do encerramento da execução orçamentária, financeira e contábil do exercício de 2023.
2023NE0000543;;19/12/2023;5337,54;Ativo;Anulação do saldo da Nota de Empenho, para cumprir as normas do Decreto nr 48.363, de outubro de 2023, que trata do encerramento da execução orçamentária, financeira e contábil do exercício de 2023.
2023NE0000544;;19/12/2023;1601,25;Ativo;Anulação do saldo da Nota de Empenho, para cumprir as normas do Decreto nr 48.363, de outubro de 2023, que trata do encerramento da execução orçamentária, financeira e contábil do exercício de 2023.
2023NE0000541;;19/12/2023;0,01;Ativo;Anulação do saldo da Nota de Empenho, para cumprir as normas do Decreto nr 48.363, de outubro de 2023, que trata do encerramento da execução orçamentária, financeira e contábil do exercício de 2023.
2022NE0000859;;19/12/2022;0,01;Ativo;ANULAÇÃO DO SALDO DA NOTA DE EMPENHO PARA CUMPRIR COM O DECRETO DE ENCERRAMENTO DO EXERCÍCIO, NR 46.621, DE 11/11/2022.
2022NE0000545;1/2018;19/08/2022;30726,16;Ativo;"CONTRATAÇÃO DA EMPRESA PRODAM S/A. ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA ""FIREWALL"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO NO ART. 24, DA LEI NR. 8666/93."
2022NE0000547;2/2021;19/08/2022;5337,54;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL PELO PERÍODO DE DOZE MESES, TERMO DE CONTRATO Nº 002/2021.
2022NE0000546;2/2018;19/08/2022;17540,94;Ativo;"CONTRATAÇÃO DA EMPRESA PRODAM S/A. ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA "" HOSPEDAGEM NO PORTAL DO GOVERNO DO ESTADO"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO N"
2022NE0000281;1/2018;19/08/2022;258,87;Ativo;CONTRATAÇÃO DE EMPRESSA PARA PRESTAÇÃO, DE FORMA DEDICADA, DE SERVIÇO DE ACESSO À INTERNET POR FIBRA ÓPTICA COM GARANTIA DE 100 (POR CENTO) EM DOWNLOAD E UPLOAD, CONFORME PROJETO BASICO.
2024NE0000182;11/2022;19/07/2024;48205,62;Ativo;Contratação de empresa especializada em Serviços de Tecnologia da informação, Hospedagem de servidores em infraestrutura virtualizada,Licença de VPN para acesso ao Data Center. TC: 0011/2022 AD: 02.
2019NE00321;6/2018;19/06/2019;21600,0;Ativo;Primeiro Termo Aditivo ao Contrato nº 06/2018-SEC, objetivando a prorrogação da vigência, por 12 meses, ao termo do referido Contrato, firmado entre a Secretaria de Estado de Cultura e a empresa PRODA
2017NE00256;5/2013;19/06/2017;6348,84;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA MANUTENÇÃO DE PÁGINAS ELETRÔNICAS PARA ATENDER USUÁRIOS PORTADORES DE DEFICIÊNCIA NO ACESSO AOS SITIOS ELETRÔNICOS INTEGRANTES DO PORTAL DO GOVERNO.
2022NE0000326;;19/05/2022;12290,47;Ativo;CANCELAMENTO TOTAL DA NOTA DE EMPENHO 208/2022, PARA REALIZAÇÃO DO QUARTO TERMO ADITIVO COM AUMENTO DE 25% DE ACORDO COM A LEI DE LICITAÇÃO 8.666/93. CT 001/2018.
2022NE0000327;;19/05/2022;7016,38;Ativo;CANCELAMENTO TOTAL DA NOTA DE EMPENHO 210/2022, PARA REALIZAÇÃO DO QUARTO TERMO ADITIVO COM AUMENTO DE 25% DE ACORDO COM A LEI DE LICITAÇÃO 8.666/93. CT 002/2018.
2025NE0000661;;18/12/2025;59,97;Ativo;Anulação do saldo da Nota de Empenho nr 0000605/2025, obedecendo o calendário de encerramento contido no Decreto nr 52.770, de 21 de outubro de 2025.
2025NE0000660;;18/12/2025;0,01;Ativo;Anulação do saldo da Nota de Empenho nr 0000604/2025, obedecendo o calendário de encerramento contido no Decreto nr 52.770, de 21 de outubro de 2025.
2025NE0000662;;18/12/2025;2953,1;Ativo;Anulação do saldo da Nota de Empenho nr 0000606/2025, obedecendo o calendário de encerramento contido no Decreto nr 52.770, de 21 de outubro de 2025.
2024NE0000709;;18/12/2024;13,87;Ativo;Anulação de saldo da Nota de Empenho, conforme determina o Decreto nr 50.222, de 22 de outubro de 2024, sobre normas e procedimentos para o encerramento da execução orçamentária, financeira e contábil
2024NE0000715;;18/12/2024;0,01;Ativo;Anulação de saldo da Nota de Empenho, conforme determina o Decreto nr 50.222, de 22 de outubro de 2024, sobre normas e procedimentos para o encerramento da execução orçamentária, financeira e contábil
